"","nu_syn","PL_Index.x","X_band","Pivot_Energy.x","HR45","PLEC_Flux_Density","HR34","HR56","nuFnu_Band7","Flux_Band2","Flux_Band7","nuFnu_Band2","PLEC_Expfactor","Frac_Variability.x","HR67","Variability_Index.x","Flux_Band3","Npred","nuFnu_Band3","nuFnu_Band6","Flux_Band6","HR23","Flux_Band1","nuFnu_Band1","HS123","HS234","LP_beta.x","Energy_Flux100.x","Flux_Band4","LP_SigCurv","nuFnu_Band4","HR12","PLEC_SigCurv","HS345","HS456","Flux1000.x","nuFnu_Band5","Signif_Avg.x","Flux_Band5","nuFnu_syn","HS567","PLEC_Exp_Index","ASSOC_FGL","CLASS1","SpectrumType.y","CLASS","RA_Counterpart.y","DEC_Counterpart.y","SED_class","Source_Name","RAJ2000.x"
"115",19769696714752,2.22156429290771,0.078,655.013671875,-0.213191922348393,5.84110797924309e-12,-0.0757148611346228,-0.198709144415103,5.68760425041781e-13,1.78703576381167e-08,1.3630463077674e-11,4.29518530117856e-12,0.0010614957427606,0.450460821390152,-0.460982989111902,260.306579589844,6.11442452225219e-09,3519.744140625,4.13854410810655e-12,1.54160126504543e-12,6.72838382231866e-11,-0.0185731822151605,1.53192978302741e-08,2.46377701226819e-12,0.289533161569808,0.0571416789194624,0.0536927431821823,1.92157852130226e-11,1.51569734541113e-09,3.06232643127441,3.55595609381754e-12,0.270959979354647,2.94315648078918,0.137477061213771,-0.0144827779332901,1.89732096700368e-09,2.30619321382741e-12,55.9529838562012,3.5059427583306e-10,8.72446906385882e-12,0.262273844696799,0.666666686534882,"3FGL J0850.0+4855 ","bll","LogParabola","bll",132.501464121,48.9162976167,"LSP","4FGL J0850.0+4855",132.50830078125
"116",39810718760960,2.21939396858215,-1,1238.50073242188,-0.116524552599411,4.10992447756955e-13,-0.0238937973325572,-0.0984056499355467,1.85664499182878e-13,5.68204416850904e-09,3.79217794319042e-12,1.33636417903871e-12,0.00137331453152001,0.319135367870331,-0.539934841558086,28.9989261627197,1.49989087816493e-09,1120.31115722656,1.00367956133718e-12,6.21458125845548e-13,2.64235768682175e-11,-0.142170256034654,6.54019149948226e-09,1.0386687170072e-12,0.267513977600419,-0.118276458702097,0.0507585443556309,5.8743257654037e-12,4.06833761124048e-10,1.34668004512787,9.56835413852553e-13,0.125343721565765,1.93485236167908,0.092630755266854,-0.0181189026638645,5.08441566626772e-10,7.57117784265515e-13,20.9946117401123,1.13143092117518e-10,1.84320657695136e-12,0.44152919162254,0.666666686534882,"3FGL J0851.8+5531 ","bll","PowerLaw","bll",132.899709513,55.4762264028,"LSP","4FGL J0851.5+5528",132.880493164062
"117",17538805137408,2.21522283554077,3.583,666.337646484375,-0.178652406023909,1.69247497960878e-11,-0.104725666993761,-0.25556101440844,2.07324652237717e-12,6.01693770363454e-08,4.94787995297674e-11,1.4432525487218e-11,0.00106809928547591,0.483362674713135,-0.34315702609129,780.628356933594,1.87379711746871e-08,8237.0693359375,1.26614066453534e-11,4.23951498906838e-12,1.84965015526117e-10,-0.0653695754901306,8.25315353836231e-08,1.32600033384e-11,0.107710314979885,0.0393560915036308,0.0510195195674896,5.79188849658685e-11,4.37711777934169e-09,5.18193006515503,1.02608572680185e-11,0.0423407394897542,4.9346489906311,0.0739267390301471,0.0769086083845316,5.65336710778297e-09,7.15031029177582e-12,100.243614196777,1.08727493675076e-09,4.05578556850195e-11,0.0875960116828497,0.666666686534882,"3FGL J0854.8+2006 ","bll","LogParabola","bll",133.703645537,20.1085113389,"LSP","4FGL J0854.8+2006",133.707107543945
"118",21281390985216,2.05276536941528,0.445,1042.52307128906,-0.0180928238449355,2.30600217740462e-12,0.0319990163687269,-0.156684332142687,1.45557697839305e-12,1.22207159947152e-08,3.35077243729387e-11,3.02269017107837e-12,0.00121353811118752,0.185602083802223,-0.325079309412885,40.9033737182617,5.4629434309561e-09,2524.83544921875,3.81208389507726e-12,2.85775049457815e-12,1.22747728648065e-10,0.115496681581298,2.16447459955305e-09,3.5247087366852e-13,0.675641655822124,0.083497665212571,0.0668102353811264,2.22709923419773e-11,1.69408165273666e-09,3.91633796691895,4.06411449632715e-12,0.791138337403422,4.36475038528442,0.0500918402136624,0.138591508297752,2.42948461348647e-09,3.91966537352517e-12,53.8208198547363,5.82442927221649e-10,2.67431151008968e-12,0.168394977270197,0.666666686534882,"3FGL J0856.7-1105 ","bll","LogParabola","bll",134.174183979,-11.0873417583,"LSP","4FGL J0856.6-1105",134.16960144043
"119",7328245481472,2.50757145881653,0.01,1004.11895751953,-0.219952569898448,3.88652976988924e-13,-0.314149984894027,-0.999845885836598,1.98384129206912e-16,5.24231191789681e-09,4.49902354615422e-15,1.19937252403973e-12,0.00462975585833192,0.32845139503479,0.796641205902024,17.9090576171875,1.34842736976282e-09,820.995361328125,8.73172844792491e-13,2.24547656767339e-17,9.81470628510714e-16,-0.157390850956878,3.45038559355915e-12,5.4180218949149e-16,1.15648778283335,0.156759133937149,0.140667736530304,3.38576085570641e-12,1.99183433635675e-10,1.75304305553436,4.55705677186724e-13,0.999096931876471,2.01662230491638,-0.0941974149955785,0.77989331593815,2.27817917308748e-10,2.9138185462553e-13,8.68368625640869,4.49976514382833e-11,3.49025360479524e-13,-1.79648709173862,0.666666686534882,"3FGL J0900.0+6754 ","bll","PowerLaw","bll",135.16111555,67.7064672861,"LSP","4FGL J0901.2+6742",135.31640625
"120",17782794092544,2.16387534141541,0.168,2088.29541015625,-0.0402366659020716,2.48144305667677e-13,0.0942337952320468,-0.274036944029532,2.63667668427836e-13,5.65519142625703e-09,5.27117932636045e-12,1.3372548511234e-12,0.00201681302860379,0.172537818551064,-0.5600590759541,16.4407348632812,2.18579576660716e-09,1325.86645507812,1.47212624035387e-12,9.34982668544804e-13,3.95400066854901e-11,0.048007509426053,7.5111209696388e-08,1.19548485694176e-11,-0.846797090154583,-0.0462262858059937,0.123075753450394,1.06462382312711e-11,7.52094220235477e-10,2.63126587867737,1.77843937493316e-12,-0.79878958072853,2.88904738426208,0.134470461134118,0.23380027812746,9.42619982069459e-10,1.64085823921301e-12,23.6243457794189,2.43632697349838e-10,7.85685969409422e-13,0.286022131924569,0.666666686534882,"3FGL J0909.6+0157 ","bll","PowerLaw","bll",137.416033158,2.001463175,"LSP","4FGL J0909.6+0159",137.42219543457
"121",70794575085568,1.99644815921783,0.018,2436.40161132812,0.211449569996,6.64163345089237e-14,0.013411278265672,-0.236105634239092,2.16756246198407e-13,2.29018359831912e-09,4.05341905873602e-12,5.50518344018952e-13,0.00145242677535862,0.536537349224091,-0.397139219188069,39.0347442626953,7.4994377374793e-10,485.496734619141,5.1509946481787e-13,5.02335965792827e-13,2.0897427885358e-11,-0.033237882200696,1.0463700218788e-11,1.67651452480854e-15,1.02716569772136,-0.0466491604663679,0.102484449744225,3.91861283005612e-12,2.2010973599329e-10,1.93872952461243,5.29103562178779e-13,0.993927815520667,2.19498062133789,-0.198038291730328,0.447555204235091,3.50374063096126e-10,8.12861496862771e-13,15.9533843994141,1.18346152322424e-10,1.73786484335137e-12,0.161033584948977,0.666666686534882,"3FGL J0910.7+3858 ","bll","PowerLaw","bll",137.716825075,39.0339315278,"LSP","4FGL J0910.8+3859",137.709106445312
"122",47863010689024,2.21324515342712,0.192,1531.47741699219,0.112303615390678,1.31205417082218e-13,-0.140203805282954,-0.324056727413788,1.20987340155101e-13,2.54049159487124e-09,2.46534064864135e-12,5.97857104534666e-13,0.000993215944617987,0.302738308906555,-0.355209420122635,14.0713939666748,7.87240217459129e-10,489.599517822266,5.27171676537735e-13,2.54289048585293e-13,1.08055795214335e-11,-0.0628298841648763,4.5738959286723e-09,7.26571363837691e-13,-0.0343548731676258,0.0773739211180776,0.0249053351581097,3.03122978106973e-12,1.68921723830984e-10,0.418191641569138,3.97525599677567e-13,-0.0971847573325021,1.05599045753479,-0.252507420673632,0.436360342804466,2.63143395962118e-10,4.98108553102089e-13,11.965672492981,7.43839434491633e-11,7.89367052625445e-13,0.0311526927088468,0.666666686534882,"3FGL J0925.7+3129 ","bll","PowerLaw","bll",141.431876092,31.4530007806,"LSP","4FGL J0925.7+3126",141.445404052734
"123",46773515059200,1.92399597167969,0.027,3314.56689453125,0.00828342345764526,1.45724954320322e-14,0.1605558073674,-0.0638923994467986,2.63444322780304e-13,1.24634344511598e-10,4.7820011839228e-12,3.01751624989105e-14,0.000505066302139312,0.457735270261765,0.0684916613032555,15.426739692688,2.68053773622157e-10,210.181381225586,1.85697960372426e-13,2.29670096959719e-13,9.48620522411847e-12,0.720436133062333,2.3298423953988e-11,3.74368911522024e-15,0.0588200069857222,0.559880325694933,0.0736544728279114,1.67518505577585e-12,1.06039933778224e-10,1.04733347892761,2.56732786071967e-13,0.779256140048055,0.880351305007935,0.152272383909755,0.0721758229044438,1.46309797610655e-10,2.61021564605668e-13,8.3060359954834,3.76782910427309e-11,4.81762524838503e-13,-0.132384060750054,0.666666686534882,"3FGL J0926.3+5409 ","bll","PowerLaw","bll",141.662001642,54.1907194139,"LSP","4FGL J0926.4+5412",141.600296020508
"124",46773515059200,2.23598027229309,0.035,1917.90417480469,-0.0350183440878752,9.49592374134209e-14,-0.0131153768042906,-0.280847761198327,2.58767399868853e-13,6.39001029867359e-09,5.31885429796985e-12,1.500454491557e-12,-0.000340414902893826,0,-0.0702281311923707,8.18919467926025,8.7459273157009e-10,543.082275390625,5.84127581373939e-13,2.97858173672547e-13,1.26849355672198e-11,-0.43957343876353,3.63991525809126e-09,5.77688287831113e-13,0.88360751230182,-0.42645806195924,-0.00235207309015095,3.94602623146612e-12,2.42322578669629e-10,0.040306206792593,5.69003828429504e-13,0.44403407353829,0.937010824680328,0.0219029672835846,0.245829417110452,3.38625516516089e-10,5.30500990358895e-13,9.04411506652832,7.94299626072359e-11,1.12684189236545e-12,-0.210619630005956,0.666666686534882,"3FGL J0928.9-3530 ","bll","PowerLaw","bll",142.207622362,-35.4969026694,"LSP","4FGL J0928.7-3529",142.19450378418
"125",22646443999232,2.12534737586975,0.604,1474.40588378906,-0.100300181722954,5.83020123064854e-13,-0.0593001229781624,0.090418577225118,3.19112222540649e-13,7.62232055251388e-09,6.28405140423727e-12,1.80920805680634e-12,0.000547323375940323,0.363844990730286,-0.717536737080091,69.1859436035156,3.29480798200166e-09,2067.55078125,2.22903726726509e-12,1.94038318399037e-12,8.1749711167145e-11,0.103963275325599,1.62112545609716e-08,2.58415229319187e-12,-0.280353139723097,0.163263398303761,0.0370139703154564,1.27016817202952e-11,8.33965507762713e-10,1.74370610713959,1.97947214175542e-12,-0.176389864397498,1.84802377223969,0.041000058744792,-0.190718758948072,1.13610121310614e-09,1.61858623292516e-12,34.2646713256836,2.39248176825413e-10,1.88768705527975e-12,0.807955314305209,0.666666686534882,"3FGL J0929.4+5013 ","bll","PowerLaw","bll",142.314334171,50.2266638167,"LSP","4FGL J0929.3+5014",142.326507568359
"126",19054607728640,2.21944737434387,0.232,1519.36682128906,-0.0995419605473399,4.18600863607427e-13,-0.0654388260397315,-0.413883773949622,2.64574901700718e-13,7.70489627655024e-09,5.40402488383163e-12,1.81211089970296e-12,0.00183037482202053,0.469483345746994,-0.323702763865444,80.1213150024414,2.59877008801368e-09,1796.74682617188,1.739004014574e-12,5.17847049963382e-13,2.20182864996143e-11,-0.0205870232008094,6.38599040314602e-09,1.01417734887227e-12,0.302912632144957,0.0448518028389222,0.0955991744995117,9.22946268022695e-12,6.48577413997486e-10,2.55722999572754,1.52538615419417e-12,0.282325608944147,3.01385974884033,0.0341031345076084,0.314341813402282,7.98818289293735e-10,1.24919855275935e-12,25.1664943695068,1.86680407243678e-10,2.73506716406968e-12,-0.0901810100841775,0.666666686534882,"3FGL J0930.2+8612 ","bll","PowerLaw","bll",142.429407096,86.2059107694,"LSP","4FGL J0930.3+8612",142.599395751953
"127",6531305701376,2.20355653762817,0.179,1746.18029785156,0.255635521164563,5.13822010384402e-14,-0.266723140877116,-0.454563785175553,1.03334915983366e-16,3.90654508741761e-10,2.09782003068512e-15,9.20198297985411e-14,0.00130718934815377,0,-0.998213066054513,7.46546792984009,4.70730510127026e-10,258.284698486328,3.15576720571337e-13,1.15552776765518e-13,4.90559589477746e-12,0.548475914651207,5.1151715241976e-13,8.12864895476593e-17,0.449758927817077,0.815199055528323,0.0571923516690731,1.55575942753505e-12,7.75537273289828e-11,0.611741960048676,1.8268009717784e-13,0.998234842468285,0.901603877544403,-0.522358662041678,0.710199306340116,1.35659511402153e-10,3.08154977229913e-13,6.63024187088013,4.59659810214674e-11,4.51429556713387e-13,0.54364928087896,0.666666686534882,"                  ","bll","PowerLaw","bll",142.730329638,35.0604467611,"LSP","4FGL J0930.7+3502",142.681304931641
"128",11220184727552,2.43992972373962,0.13,965.682312011719,-0.148409649584683,5.01748436635557e-13,-0.255205356982129,-0.265591578191086,8.22760366154697e-19,6.43732622762627e-09,1.82252572014911e-17,1.48224206346359e-12,0.000857031438499689,0.273178189992905,-0.999993097267914,17.2568740844727,1.43088774162692e-09,892.608215332031,9.33643570441567e-13,2.38386052434439e-13,1.03530239936589e-11,-0.227079661935504,1.00406423626798e-12,1.58082063348535e-16,1.22686638340362,0.0281256950466251,0.0147569850087166,4.27618010445663e-12,2.40596487177669e-10,0.297851204872131,5.53991206207749e-13,0.99978672146812,0.805288195610046,-0.106795707397446,0.117181928606403,3.1072205919358e-10,4.10805992088342e-13,14.3262004852295,6.2959491786696e-11,5.76874051999576e-13,0.734401519076828,0.666666686534882,"3FGL J0934.1+3933 ","bll","PowerLaw","bll",143.527792129,39.4422592306,"LSP","4FGL J0934.3+3926",143.58610534668
"129",27542287286272,2.43294382095337,0.043,850.342895507812,-0.523425591871897,6.77277298914009e-13,-0.166938259386934,0.0779599885695252,5.63892906164671e-14,4.40054703787496e-09,1.24602227407483e-12,1.01393199392064e-12,0.00249736336991191,0.432735830545425,-0.618469322583867,22.846586227417,1.40301281703614e-09,775.167358398438,9.16178266065215e-13,2.39205763486947e-13,1.03817241262072e-11,-0.050646706502737,1.69388544857263e-10,2.66761947546792e-14,0.999376314735712,0.116291552884197,0.0954912975430489,4.02725335718612e-12,2.83861906202887e-10,1.54088926315308,6.54047508426986e-13,0.948729608232975,1.25553238391876,0.356487332484962,-0.601385580441422,2.94803986777836e-10,2.04606188762557e-13,12.6433763504028,3.13328876733188e-11,3.37857834157435e-13,0.696429311153392,0.666666686534882,"3FGL J0941.6+2727 ","bll","PowerLaw","bll",145.46842295,27.3716299278,"LSP","4FGL J0941.9+2724",145.493606567383
"130",19275249090560,2.17806839942932,0.283,943.211730957031,-0.189113781077025,1.25677560806198e-12,0.0120049160814488,-0.18951354838619,4.0987696677531e-16,4.99277863497127e-09,1.17274032417633e-14,1.25856757741266e-12,0.00327258370816708,0.633189141750336,-0.998990194958027,135.546859741211,2.43982678505006e-09,1078.05065917969,1.70484904405549e-12,8.11384379822977e-13,3.65961115578184e-11,0.150596937133237,6.56416432320839e-09,1.08304728033137e-12,-0.0756399917154967,0.138592021051789,0.144213080406189,7.69369030290123e-12,7.39911520941661e-10,4.02856874465942,1.74627955325246e-12,0.0749569454177407,4.06339311599731,0.201118697158474,0.000399767309164606,9.51811518490331e-10,1.19083139616533e-12,26.6997489929199,1.84063791985878e-10,2.39190546709456e-12,0.809476646571837,0.666666686534882,"3FGL J0942.1-0756 ","bll","LogParabola","bll",145.589422388,-7.99811221667,"LSP","4FGL J0942.3-0800",145.585601806641
"131",96605088776192,2.09283971786499,0.041,1977.84521484375,0.0789579488445257,9.99179512457642e-14,0.190630442589214,-0.446125282810154,1.2417860793465e-13,6.19388929035125e-10,3.77539102411339e-12,1.6828099786044e-13,0.00425477651879191,0.684194624423981,-0.325381171664101,40.0580062866211,4.94480179025203e-10,365.554351806641,3.69630948028263e-13,2.43965898915136e-13,1.1020836153397e-11,0.374317677282972,7.54415252490759e-10,1.2900726494014e-13,-0.242211106541413,0.183687234693758,0.228201374411583,2.38581550349171e-12,2.22150339790339e-10,3.12331700325012,5.43748965124713e-13,0.132106570741559,3.1215226650238,0.111672493744689,0.525083231654679,3.53206491832125e-10,6.36976636800984e-13,14.5800104141235,9.65146157438923e-11,2.63350409188123e-12,-0.120744111146053,0.666666686534882,"3FGL J0945.9+5756 ","bll","LogParabola","bll",146.425982717,57.9632488556,"LSP","4FGL J0945.7+5759",146.432006835938
"132",75857754324992,2.15368366241455,0.077,1827.68591308594,-0.195014715497868,7.02114148071198e-14,0.0541475714770286,-0.186036234414667,8.35873796393993e-15,2.96839441915608e-10,1.66442827944681e-13,7.02619725096755e-14,0.00477447919547558,0.367356151342392,-0.908438472955164,19.7205238342285,5.01481467463094e-10,280.256378173828,3.38147370347597e-13,1.742231440496e-13,7.36049676069994e-12,0.655923774818099,8.45896269696667e-11,1.34688809584615e-14,0.0223577570048874,0.601776203341071,0.256174385547638,1.99357132364686e-12,1.59215488015896e-10,1.94403374195099,3.76863470985533e-13,0.678281531822987,1.75165104866028,0.249162286974897,-0.00897848108320123,1.77066486473088e-10,2.538626047658e-13,7.4701657295227,3.76484954323075e-11,6.64229251028797e-13,0.722402238540497,0.666666686534882,"                  ","bll","PowerLaw","bll",146.910763113,22.259265575,"LSP","4FGL J0947.6+2215",146.904205322266
"133",36307803832320,2.03711271286011,0.107,2215.4375,0.00704050917452547,7.70292914197869e-14,-0.0393039529288331,0.0225859026484356,3.39876046431847e-16,4.37325109665151e-14,6.46149597043934e-15,1.04704596383217e-17,0.00205343472771347,0.34230899810791,-0.99886832982656,15.012809753418,8.95413909685061e-10,389.104278564453,6.12075277614532e-13,6.00322851325441e-13,2.50739949636536e-11,0.99996578760518,1.29373430371449e-11,2.06950160167604e-15,-1.98989790272051,1.03926974053401,0.131615862250328,3.58719304260902e-12,2.36312608370426e-10,2.15307092666626,5.65780874841465e-13,-0.98993211511533,2.21188640594482,-0.0463444621033586,-0.0155453934739102,3.22630089311104e-10,5.73804133548184e-13,12.0280714035034,8.39426445020663e-11,9.44595747107146e-13,1.021454232475,0.666666686534882,"                  ","bll","PowerLaw","bll",147.514447792,6.25106011667,"LSP","4FGL J0950.2+0615",147.559600830078
"134",70794575085568,1.987419962883,0.054,2322.98388671875,0.230281928327679,7.89424610208277e-14,-0.164921867950979,-0.0193146426601899,5.39281401652769e-13,1.85711035438629e-09,1.00476753653322e-11,4.46813322018541e-13,0.000446433434262872,0.128358006477356,-0.192168407625509,11.0708923339844,1.04998276739821e-09,593.2880859375,7.21950656808884e-13,7.95851828449406e-13,3.30783525570588e-11,0.235408807744381,1.83963760891359e-10,2.94856099172097e-14,0.640779829515939,0.40033067569536,0.0151971522718668,4.56011313779148e-12,2.15104475898009e-10,0.384022504091263,5.17532739753579e-13,0.87618863726032,1.14199280738831,-0.395203796278658,0.249596570987869,4.06909089756269e-10,8.27200504274761e-13,18.9115657806396,1.2030548779407e-10,8.7204120877496e-13,0.172853764965319,0.666666686534882,"3FGL J0950.1+4554 ","bll","PowerLaw","bll",147.549238042,45.8889029944,"LSP","4FGL J0950.2+4553",147.564895629883
"135",11748975312896,2.21558213233948,0.739,651.32958984375,-0.163800846427172,1.10142268569535e-11,-0.0848459436167902,-0.241980691373403,1.5479886253042e-12,3.65254742007437e-08,3.53932265440005e-11,8.72223994419219e-12,0.000766680168453604,0.930262982845306,-0.290480169455758,2127.6767578125,1.1280884670839e-08,7161.7412109375,7.61082863398599e-12,2.81549371490553e-12,1.21873247604931e-10,-0.0680466934236168,4.37913989514982e-08,7.01616932954896e-12,0.176448412108728,0.0167992501931734,0.0371041297912598,3.71010097643953e-11,2.73382894100394e-09,3.40726065635681,6.42034082148912e-12,0.108401718685111,3.58987379074097,0.078954902810382,0.0781798449462309,3.53241302875063e-09,4.61306036772524e-12,87.4482269287109,6.97398028215446e-10,1.1457477328003e-11,0.048499478082355,0.666666686534882,"3FGL J0958.6+6534 ","bll","LogParabola","bll",149.696854642,65.5652272194,"LSP","4FGL J0958.7+6534",149.689697265625
